0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle14.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle15.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle16.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle17.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle18.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle19.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/30/puzzle20.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle1.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle2.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle3.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle4.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle5.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle6.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle7.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle8.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle9.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle10.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle11.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle12.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle13.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle14.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle15.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle16.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle17.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle18.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,1.0,0.0,45.0,5.0,4.666666666666667,5.0,5.0,42.0,45.0,9.0,8.0,9.0,26.0,0.5777777777777777,0.5476190476190477,0.4222222222222222,2.888888888888889,2.5555555555555554,2.111111111111111,23.0,19.0,4.0,3.8271604938271606,4.0,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5,0.4444444444444444,"ModeResult(mode=array([0]), count=array([22]))",benchmark_puzzles/benchmarks3x3/35/puzzle19.txt,3.0,72.8395061728395,6.0,0.0,0.0,0.7654320987654321,9.0,5.0,4.0,4.0,1.0,0.0,310.0
0,0.0,0.0,44.0,4.888888888888889,4.222222222222222,3.7777777777777777,4.0,38.0,34.0,8.0,7.0,7.0,12.0,0.2727272727272727,0.3157894736842105,0.47058823529411764,1.3333333333333333,1.3333333333333333,1.7777777777777777,12.0,16.0,7.0,2.888888888888889,2.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,"ModeResult(mode=array([0]), count=array([33]))",benchmark_puzzles/benchmarks3x3/35/puzzle20.txt,3.0,59.25925925925926,6.0,0.0,0.0,0.5777777777777777,9.0,4.0,3.0,3.0,0.0,0.0,234.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle1.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle2.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle3.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle4.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle5.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle6.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle7.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle8.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle9.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle10.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle11.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle12.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle13.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle14.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle15.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle16.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle17.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
0,0.0,0.0,39.0,4.333333333333333,4.0,3.6666666666666665,1.0,36.0,33.0,8.0,7.0,6.0,16.0,0.41025641025641024,0.3333333333333333,0.42424242424242425,1.7777777777777777,1.3333333333333333,1.5555555555555556,12.0,14.0,3.0,2.9135802469135803,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.42857142857142855,0.5,"ModeResult(mode=array([0]), count=array([35]))",benchmark_puzzles/benchmarks3x3/40/puzzle18.txt,3.0,56.79012345679013,5.0,0.0,0.0,0.582716049382716,9.0,3.0,3.0,3.0,0.0,0.0,236.0
