,column_complete,column_empty,highest_column_sum,highest_max_column,highest_max_row,highest_max_subgrid,highest_occ_puzzle,highest_row_sum,highest_subgrid_sum,iqr_puzzle,largest_column,largest_row,largest_subgrid,least_column_sum,least_condition_bin,least_condition_for_solution,least_highest_column,least_highest_row,least_highest_subgrid,least_max_column,least_max_row,least_max_subgrid,least_row_sum,least_subgrid_sum,lowest_occ_puzzle,max_clique,max_degree,max_num_edges,max_occurence,maxmissing_num_edges,maxratio_row,mean_add,mean_mul,mean_puzzle,min_occurence,minmax_column,minmax_row,minmax_subgrid,minratio_column,minratio_row,minratio_subgrid,missing_domain,missing_nodes,multiply_size,name_puzzle,num_domain,num_nodes,occ_max,occ_min,order_puzzle,percent_puzzle,puzzle_diagonal,range_max_clique,rangeminmax_subgrid,rangemintotalsubgrid,row_complete,row_empty,sd_column_add,sd_row_add,sd_subgrid_add,sdsize_row,sdsizesubgrid,set_cover,size_diagonal,size_puzzle,smallest_column,smallest_row,smallest_subgrid,subgrids_complete,subgrids_empty,sum_puzzle,sum_ratio_puzzle,total_edges,flatintvarschuf,flatintconstraintschuf,flattimechuf,comtime,algo
889,0,0,259,0.796923076923077,0.796923076923077,0.806153846153846,8,259,262,15,18,20,19,120,1,25,0.463320463320463,0.393822393822394,0.530534351145038,0.369230769230769,0.313846153846154,0.427692307692308,102,139,6,20,64,12256,17,7744,0.8,325,1.5511210043331E+025,7.8416,6,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle18.txt,25,383,19,10,5,61.28,0,5,8,6,0,0,132.912602863686,135.836666625768,133.578740823531,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3224,0.6032,20000,242,75,0.0415279,0.014132,ortl
890,0,0,250,0.769230769230769,0.858461538461538,0.846153846153846,17,279,275,16,18,20,19,129,1,25,0.516,0.408602150537634,0.461818181818182,0.396923076923077,0.350769230769231,0.390769230769231,114,127,1,20,64,12256,17,7744,0.8,325,1.5511210043331E+025,8.0736,1,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle19.txt,25,383,20,11,5,61.28,0,5,8,6,0,0,126.55670665753,129.286503549288,129.386398048636,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3079,0.621046153846154,20000,242,75,0.0421935,0.016634,ortl
891,0,0,261,0.803076923076923,0.812307692307692,0.812307692307692,10,264,264,15,18,20,19,134,1,25,0.513409961685824,0.409090909090909,0.503787878787879,0.412307692307692,0.332307692307692,0.409230769230769,108,133,2,20,64,12256,19,7744,0.8,325,1.5511210043331E+025,8.0608,2,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle2.txt,25,383,19,11,5,61.28,0,5,8,6,0,0,128.049521670329,129.690246356463,128.877461179215,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3087,0.620061538461538,20000,242,75,0.0399073,0.015823,ortl
892,0,0,263,0.809230769230769,0.892307692307692,0.824615384615385,9,290,268,16,18,20,19,154,1,25,0.585551330798479,0.458620689655172,0.514925373134328,0.473846153846154,0.409230769230769,0.424615384615385,133,138,7,20,64,12256,10,7744,0.8,325,1.5511210043331E+025,8.232,7,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle20.txt,25,383,20,11,5,61.28,0,5,8,6,0,0,122.246635945534,126.118674271497,124.438579226862,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,2980,0.633230769230769,20000,242,75,0.0385819,0.012836,ortl
893,0,0,262,0.806153846153846,0.796923076923077,0.796923076923077,13,259,259,15,18,20,19,135,1,25,0.515267175572519,0.374517374517374,0.521235521235521,0.415384615384615,0.298461538461538,0.415384615384615,97,135,2,20,64,12256,13,7744,0.8,325,1.5511210043331E+025,8.12,2,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle3.txt,25,383,19,9,5,61.28,0,5,8,6,0,0,125.536926838281,128.140547837131,127.176412907426,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3050,0.624615384615385,20000,242,75,0.0421939,0.015076,ortl
894,0,0,241,0.741538461538462,0.809230769230769,0.775384615384615,2,263,252,15,18,20,19,120,1,25,0.49792531120332,0.395437262357414,0.48015873015873,0.369230769230769,0.32,0.372307692307692,104,121,3,20,64,12256,2,7744,0.8,325,1.5511210043331E+025,7.7072,3,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle4.txt,25,383,21,11,5,61.28,0,5,8,6,0,0,135.298484840001,137.600581394121,137.609302011165,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3308,0.592861538461538,20000,242,75,0.0421408,0.013166,ortl
895,0,0,255,0.784615384615385,0.806153846153846,0.809230769230769,5,262,263,16,18,20,19,121,1,25,0.474509803921569,0.450381679389313,0.467680608365019,0.372307692307692,0.363076923076923,0.378461538461538,118,123,20,20,64,12256,19,7744,0.8,325,1.5511210043331E+025,8.0032,20,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle5.txt,25,383,18,12,5,61.28,0,5,8,6,0,0,129.777501902294,131.116894411056,129.656931939638,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3123,0.615630769230769,20000,242,75,0.0470959,0.014486,ortl
896,0,0,256,0.787692307692308,0.833846153846154,0.787692307692308,13,271,256,15,18,20,19,144,1,25,0.5625,0.339483394833948,0.53125,0.443076923076923,0.283076923076923,0.418461538461538,92,136,5,20,64,12256,13,7744,0.8,325,1.5511210043331E+025,7.9744,5,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle6.txt,25,383,20,9,5,61.28,0,5,8,6,0,0,128.445941936676,131.344280423626,129.734035626739,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3141,0.613415384615385,20000,242,75,0.041734,0.016226,ortl
897,0,0,243,0.747692307692308,0.809230769230769,0.784615384615385,16,263,255,15,18,20,19,145,1,25,0.596707818930041,0.433460076045627,0.47843137254902,0.446153846153846,0.350769230769231,0.375384615384615,114,122,25,20,64,12256,16,7744,0.8,325,1.5511210043331E+025,8.0192,25,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle7.txt,25,383,20,9,5,61.28,0,5,8,6,0,0,127.937953711946,131.78300345644,130.3587358024,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3113,0.616861538461538,20000,242,75,0.0423071,0.013162,ortl
898,0,0,268,0.824615384615385,0.833846153846154,0.790769230769231,20,271,257,15,18,20,19,116,1,25,0.432835820895522,0.416974169741698,0.46692607003891,0.356923076923077,0.347692307692308,0.369230769230769,113,120,3,20,64,12256,20,7744,0.8,325,1.5511210043331E+025,8.0864,3,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle8.txt,25,383,19,11,5,61.28,0,5,8,6,0,0,128.715966375582,128.20904804264,129.141937417711,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3071,0.622030769230769,20000,242,75,0.0414552,0.014778,ortl
899,0,0,254,0.781538461538462,0.806153846153846,0.8,7,262,260,15,18,20,19,118,1,25,0.464566929133858,0.435114503816794,0.526923076923077,0.363076923076923,0.350769230769231,0.421538461538461,114,137,1,20,64,12256,9,7744,0.8,325,1.5511210043331E+025,7.9792,1,0.555555555555556,0.45,0.578947368421053,0.4,0.36,0.44,0,242,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/40/puzzle9.txt,25,383,19,8,5,61.28,0,5,8,6,0,0,129.696260547481,130.888654970551,130.270487832049,2.79463772249642,2.62551582233536,1,18,25,10,9,11,0,0,3138,0.613784615384615,20000,242,75,0.0417893,0.015125,ortl
900,0,0,272,0.836923076923077,0.812307692307692,0.778461538461538,14,264,253,14,18,19,19,119,1,25,0.4375,0.393939393939394,0.466403162055336,0.366153846153846,0.32,0.363076923076923,104,118,22,19,64,11488,14,8512,0.76,325,1.5511210043331E+025,7.288,22,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle1.txt,25,359,19,9,5,57.44,0,6,9,6,0,0,147.419130373232,149.339345117086,147.838831164211,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3570,0.560615384615385,20000,266,75,0.0407023,0.024464,ortl
901,0,0,275,0.846153846153846,0.772307692307692,0.744615384615385,16,251,242,14,18,19,19,115,1,25,0.418181818181818,0.450199203187251,0.504132231404959,0.353846153846154,0.347692307692308,0.375384615384615,113,122,22,19,64,11488,16,8512,0.76,325,1.5511210043331E+025,7.3664,22,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle10.txt,25,359,20,8,5,57.44,0,6,9,6,0,0,145.234293470929,145.751157799861,144.960270419174,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3521,0.566646153846154,20000,266,75,0.0411772,0.019793,ortl
902,0,0,261,0.803076923076923,0.747692307692308,0.803076923076923,24,243,261,15,18,19,19,120,1,25,0.459770114942529,0.37037037037037,0.42911877394636,0.369230769230769,0.276923076923077,0.344615384615385,90,112,19,19,64,11488,24,8512,0.76,325,1.5511210043331E+025,7.5296,19,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle11.txt,25,359,20,11,5,57.44,0,6,9,6,0,0,140.663712449231,141.920963920064,143.132805464017,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3419,0.5792,20000,266,75,0.0412632,0.018143,ortl
903,0,0,234,0.72,0.781538461538462,0.772307692307692,9,254,251,14,18,19,19,145,1,25,0.61965811965812,0.440944881889764,0.51792828685259,0.446153846153846,0.344615384615385,0.4,112,130,2,19,64,11488,21,8512,0.76,325,1.5511210043331E+025,7.4768,2,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle12.txt,25,359,18,9,5,57.44,0,6,9,6,0,0,140.599004263899,142.403089854118,141.706174883101,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3452,0.575138461538461,20000,266,75,0.0408286,0.020624,ortl
904,0,0,251,0.772307692307692,0.84,0.796923076923077,3,273,259,15,18,19,19,117,1,25,0.466135458167331,0.406593406593407,0.451737451737452,0.36,0.341538461538461,0.36,111,117,7,19,64,11488,3,8512,0.76,325,1.5511210043331E+025,7.4352,7,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle13.txt,25,359,19,9,5,57.44,0,6,9,6,0,0,143.681314025172,145.213773451419,144.45317580448,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3478,0.571938461538462,20000,266,75,0.040437,0.019106,ortl
905,0,0,260,0.8,0.778461538461538,0.790769230769231,3,253,257,14,18,19,19,95,1,25,0.365384615384615,0.264822134387352,0.482490272373541,0.292307692307692,0.206153846153846,0.381538461538462,67,124,22,19,64,11488,8,8512,0.76,325,1.5511210043331E+025,7.4176,22,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle14.txt,25,359,18,9,5,57.44,0,6,9,6,0,0,143.497595798675,145.904489307218,144.339738118094,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3489,0.570584615384615,20000,266,75,0.0410965,0.019949,ortl
906,0,0,244,0.750769230769231,0.84,0.747692307692308,21,273,243,15,18,19,19,115,1,25,0.471311475409836,0.399267399267399,0.563786008230453,0.353846153846154,0.335384615384615,0.421538461538461,109,137,10,19,64,11488,21,8512,0.76,325,1.5511210043331E+025,7.6336,10,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle15.txt,25,359,20,8,5,57.44,0,6,9,6,0,0,137.80478946684,139.820456300214,137.849192961004,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3354,0.5872,20000,266,75,0.041326,0.019139,ortl
907,0,0,236,0.726153846153846,0.793846153846154,0.713846153846154,6,258,232,15,18,19,19,103,1,25,0.436440677966102,0.434108527131783,0.53448275862069,0.316923076923077,0.344615384615385,0.381538461538462,112,124,3,19,64,11488,6,8512,0.76,325,1.5511210043331E+025,7.472,3,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle16.txt,25,359,18,10,5,57.44,0,6,9,6,0,0,142.227001655804,142.540801176365,141.165859895373,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3455,0.574769230769231,20000,266,75,0.0399641,0.021868,ortl
908,0,0,265,0.815384615384615,0.8,0.796923076923077,15,260,259,15,18,19,19,125,1,25,0.471698113207547,0.434615384615385,0.521235521235521,0.384615384615385,0.347692307692308,0.415384615384615,113,135,6,19,64,11488,15,8512,0.76,325,1.5511210043331E+025,7.6416,6,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle17.txt,25,359,18,9,5,57.44,0,6,9,6,0,0,137.231046050083,139.679490262529,137.868197928311,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3349,0.587815384615385,20000,266,75,0.0404613,0.020101,ortl
909,0,0,245,0.753846153846154,0.846153846153846,0.766153846153846,5,275,249,14,18,19,19,116,1,25,0.473469387755102,0.392727272727273,0.409638554216867,0.356923076923077,0.332307692307692,0.313846153846154,108,102,15,19,64,11488,23,8512,0.76,325,1.5511210043331E+025,7.52,15,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle18.txt,25,359,19,9,5,57.44,0,6,9,6,0,0,139.934127359983,142.994125753473,141.442992049801,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3425,0.578461538461538,20000,266,75,0.0425835,0.018924,ortl
910,0,0,242,0.744615384615385,0.8,0.766153846153846,4,260,249,15,18,19,19,112,1,25,0.462809917355372,0.319230769230769,0.485943775100402,0.344615384615385,0.255384615384615,0.372307692307692,83,121,1,19,64,11488,4,8512,0.76,325,1.5511210043331E+025,7.48,1,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle19.txt,25,359,20,10,5,57.44,0,6,9,6,0,0,141.455858839427,144.459544509873,142.77758927787,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3450,0.575384615384615,20000,266,75,0.0414779,0.018534,ortl
911,0,0,246,0.756923076923077,0.772307692307692,0.812307692307692,2,251,264,15,18,19,19,121,1,25,0.491869918699187,0.358565737051793,0.337121212121212,0.372307692307692,0.276923076923077,0.273846153846154,90,89,1,19,64,11488,2,8512,0.76,325,1.5511210043331E+025,7.5008,1,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle2.txt,25,359,18,11,5,57.44,0,6,9,6,0,0,141.438467186264,144.140348272092,143.326061831057,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3437,0.576984615384615,20000,266,75,0.0398693,0.01835,ortl
912,0,0,238,0.732307692307692,0.815384615384615,0.790769230769231,9,265,257,14,18,19,19,97,1,25,0.407563025210084,0.445283018867924,0.517509727626459,0.298461538461538,0.363076923076923,0.409230769230769,118,133,15,19,64,11488,16,8512,0.76,325,1.5511210043331E+025,7.4736,15,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle20.txt,25,359,18,8,5,57.44,0,6,9,6,0,0,141.401555861313,144.298302138313,143.312804731468,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3454,0.574892307692308,20000,266,75,0.0417697,0.018987,ortl
913,0,0,249,0.766153846153846,0.726153846153846,0.763076923076923,13,236,248,14,18,19,19,116,1,25,0.465863453815261,0.423728813559322,0.334677419354839,0.356923076923077,0.307692307692308,0.255384615384615,100,83,16,19,64,11488,13,8512,0.76,325,1.5511210043331E+025,7.4048,16,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle3.txt,25,359,20,10,5,57.44,0,6,9,6,0,0,143.546368815098,145.639967042018,144.384625220278,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3497,0.5696,20000,266,75,0.041532,0.02142,ortl
914,0,0,260,0.8,0.769230769230769,0.787692307692308,4,250,256,14,18,19,19,146,1,25,0.561538461538462,0.42,0.47265625,0.449230769230769,0.323076923076923,0.372307692307692,105,121,16,19,64,11488,11,8512,0.76,325,1.5511210043331E+025,7.4208,16,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle4.txt,25,359,18,9,5,57.44,0,6,9,6,0,0,142.749991243432,143.963467588135,144.394875255322,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3487,0.570830769230769,20000,266,75,0.0411818,0.023538,ortl
915,0,0,252,0.775384615384615,0.827692307692308,0.76,3,269,247,14,18,19,19,99,1,25,0.392857142857143,0.338289962825279,0.489878542510122,0.304615384615385,0.28,0.372307692307692,91,121,14,19,64,11488,3,8512,0.76,325,1.5511210043331E+025,7.312,14,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle5.txt,25,359,20,9,5,57.44,0,6,9,6,0,0,146.551970304053,149.431589699099,145.613872965456,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3555,0.562461538461538,20000,266,75,0.0407851,0.021606,ortl
916,0,0,252,0.775384615384615,0.781538461538462,0.784615384615385,4,254,255,14,18,19,19,120,1,25,0.476190476190476,0.377952755905512,0.494117647058824,0.369230769230769,0.295384615384615,0.387692307692308,96,126,21,19,64,11488,24,8512,0.76,325,1.5511210043331E+025,7.352,21,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle6.txt,25,359,18,10,5,57.44,0,6,9,6,0,0,145.045647987108,146.56056768449,146.350264775982,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3530,0.565538461538461,20000,266,75,0.041166,0.019604,ortl
917,0,0,263,0.809230769230769,0.830769230769231,0.793846153846154,16,270,258,15,18,19,19,110,1,25,0.418250950570342,0.485185185185185,0.496124031007752,0.338461538461538,0.403076923076923,0.393846153846154,131,128,1,19,64,11488,16,8512,0.76,325,1.5511210043331E+025,7.5328,1,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle7.txt,25,359,19,6,5,57.44,0,6,9,6,0,0,140.406125222513,141.125617802014,141.89897814995,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3417,0.579446153846154,20000,266,75,0.0417455,0.019065,ortl
918,0,0,272,0.836923076923077,0.756923076923077,0.723076923076923,10,246,235,14,18,19,19,100,1,25,0.367647058823529,0.443089430894309,0.553191489361702,0.307692307692308,0.335384615384615,0.4,109,130,15,19,64,11488,25,8512,0.76,325,1.5511210043331E+025,7.3984,15,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle8.txt,25,359,18,10,5,57.44,0,6,9,6,0,0,144.463559418976,144.495674675749,143.309315817221,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3501,0.569107692307692,20000,266,75,0.0400406,0.018087,ortl
919,0,0,232,0.713846153846154,0.763076923076923,0.778461538461538,3,248,253,14,18,19,19,119,1,25,0.512931034482759,0.318548387096774,0.525691699604743,0.366153846153846,0.243076923076923,0.409230769230769,79,133,6,19,64,11488,3,8512,0.76,325,1.5511210043331E+025,7.3776,6,0.5,0.421052631578947,0.526315789473684,0.36,0.32,0.4,0,266,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/45/puzzle9.txt,25,359,20,10,5,57.44,0,6,9,6,0,0,143.119530463176,146.3398783654,145.127805743765,2.8559878617856,2.53113940087595,1,17,25,9,8,10,0,0,3514,0.567507692307692,20000,266,75,0.0435812,0.018687,ortl
920,10,0,325,1,1,1,1,325,325,13,25,25,25,257,1,25,0.790769230769231,0.824615384615385,0.889230769230769,0.790769230769231,0.824615384615385,0.889230769230769,268,289,10,25,64,19168,17,832,1,325,1.5511210043331E+025,12.4848,10,0.8,0.88,0.88,0.8,0.88,0.88,0,26,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/5/puzzle1.txt,25,599,25,22,5,95.84,0,0,3,0,11,0,20.6455806409023,20.9895211951107,17.4676844487184,1.13578166916005,0.934523051258412,1,23,25,20,22,22,9,0,322,0.960369230769231,20000,26,75,0.0420956,0.010461,ortl
921,10,0,325,1,1,1,2,325,325,13,25,25,25,267,1,25,0.821538461538461,0.867692307692308,0.858461538461538,0.821538461538461,0.867692307692308,0.858461538461538,282,279,9,25,64,19168,10,832,1,325,1.5511210043331E+025,12.4672,9,0.8,0.88,0.88,0.8,0.88,0.88,0,26,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/5/puzzle10.txt,25,599,25,22,5,95.84,0,0,3,0,11,0,20.4812109017021,20.5182845286832,19.3256306494769,1.13578166916005,0.934523051258412,1,23,25,20,22,22,9,0,333,0.959015384615385,20000,26,75,0.042811,0.01047,ortl
922,10,0,325,1,1,1,2,325,325,13,25,25,25,255,1,25,0.784615384615385,0.889230769230769,0.88,0.784615384615385,0.889230769230769,0.88,289,286,14,25,64,19168,4,832,1,325,1.5511210043331E+025,12.4576,14,0.8,0.88,0.88,0.8,0.88,0.88,0,26,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/5/puzzle11.txt,25,599,25,22,5,95.84,0,0,3,0,11,0,22.5503880232691,19.1384429878713,18.6086001622906,1.13578166916005,0.934523051258412,1,23,25,20,22,22,9,0,339,0.958276923076923,20000,26,75,0.042682,0.010484,ortl
923,10,0,325,1,1,1,12,325,325,13,25,25,25,263,1,25,0.809230769230769,0.88,0.916923076923077,0.809230769230769,0.88,0.916923076923077,286,298,5,25,64,19168,13,832,1,325,1.5511210043331E+025,12.5952,5,0.8,0.88,0.88,0.8,0.88,0.88,0,26,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/5/puzzle12.txt,25,599,25,22,5,95.84,0,0,3,0,11,0,16.7391756069407,16.0312195418814,14.0185591271,1.13578166916005,0.934523051258412,1,23,25,20,22,22,9,0,253,0.968861538461538,20000,26,75,0.040927,0.010598,ortl
924,10,0,325,1,1,1,1,325,325,13,25,25,25,250,1,25,0.769230769230769,0.827692307692308,0.824615384615385,0.769230769230769,0.827692307692308,0.824615384615385,269,268,12,25,64,19168,18,832,1,325,1.5511210043331E+025,12.4,12,0.8,0.88,0.88,0.8,0.88,0.88,0,26,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/5/puzzle13.txt,25,599,25,21,5,95.84,0,0,3,0,11,0,23.6347202225878,23.1715342608123,21.8805850013202,1.13578166916005,0.934523051258412,1,23,25,20,22,22,9,0,375,0.953846153846154,20000,26,75,0.0428999,0.010574,ortl
925,10,0,325,1,1,1,1,325,325,13,25,25,25,261,1,25,0.803076923076923,0.858461538461538,0.849230769230769,0.803076923076923,0.858461538461538,0.849230769230769,279,276,3,25,64,19168,13,832,1,325,1.5511210043331E+025,12.4992,3,0.8,0.88,0.88,0.8,0.88,0.88,0,26,1.5511210043331E+025,benchmark_puzzles/benchmarks5x5/5/puzzle14.txt,25,599,25,21,5,95.84,0,0,3,0,11,0,20.2079192397436,19.6275316838364,19.3504521910988,1.13578166916005,0.934523051258412,1,23,25,20,22,22,9,0,313,0.961476923076923,20000,26,75,0.0428822,0.010552,ortl
